,Date,Close_AAPL,Close_AMZN,Close_GOOG,Close_META,Close_TSLA,High_AAPL,High_AMZN,High_GOOG,High_META,High_TSLA,Low_AAPL,Low_AMZN,Low_GOOG,Low_META,Low_TSLA,Open_AAPL,Open_AMZN,Open_GOOG,Open_META,Open_TSLA,Volume_AAPL,Volume_AMZN,Volume_GOOG,Volume_META,Volume_TSLA
363,2019-06-14,46.34743881225586,93.4834976196289,54.01167678833008,180.4794006347656,14.32800006866455,46.55183280179707,93.8000030517578,54.37694347634968,180.98700280755185,14.44333267211914,45.76070092374396,92.9499969482422,53.75399379438073,179.15563771143243,14.026666641235352,46.06128355767657,93.1999969482422,54.064921908517874,179.66323988421863,14.083333015441896,75046000.0,57024000.0,22230000.0,16773700.0,111501000.0
364,2019-06-17,46.62397766113281,94.30149841308594,54.36749267578125,188.1233673095703,15.001999855041504,46.88127818069889,94.78450012207033,54.69991780427078,188.6110742354116,15.133333206176758,46.210375625217466,93.77249908447266,54.05795793858031,183.54495456710623,14.284667015075684,46.38591487221651,93.8249969482422,54.05795793858031,184.14213091409988,14.36533260345459,58676400.0,52686000.0,18832000.0,29459900.0,184752000.0
365,2019-06-18,47.72049331665039,95.06849670410156,54.91987228393555,187.58590698242188,14.982666969299316,48.16295002763674,96.08350372314452,55.55635723672824,193.6174776885147,15.649333000183104,46.94138555800512,94.989501953125,54.69045962958759,186.40148672542256,14.837332725524902,47.14337618660047,95.06749725341795,55.22293739561331,193.08996508136207,15.248000144958496,106204000.0,77914000.0,27734000.0,37571400.0,190737000.0
366,2019-06-19,47.58102416992188,95.4394989013672,54.85667419433594,186.6005401611328,15.095333099365234,48.06436336029958,95.97899627685548,55.089071074518,187.21764211173704,15.184666633605955,47.44636374626964,94.62349700927734,54.41625913626962,183.68429187636377,14.737333297729492,48.01626720680548,95.39199829101562,55.01940136774883,186.1227960600289,15.007332801818848,84496800.0,57906000.0,26776000.0,21417100.0,98626500.0
367,2019-06-20,47.96337127685547,95.90950012207033,55.30902862548828,188.64093017578125,14.641332626342772,48.23990583198723,96.76000213623048,55.74197933318533,190.2632888486311,15.126667022705078,47.61950283613574,95.29000091552734,54.97660351904433,186.7597966075269,14.423333168029783,48.18219264543537,96.66649627685548,55.73550973222845,190.0542672578422,14.866666793823242,86056000.0,64344000.0,25240000.0,14635700.0,177952500.0
368,2019-06-21,47.79985046386719,95.56500244140624,55.829566955566406,190.24337768554688,14.790666580200195,48.297617045839175,96.29750061035156,55.940541116664505,191.0993441051731,14.812000274658203,47.64835564861981,95.37899780273438,55.14281728026362,187.8645895825595,14.366666793823242,47.80466081318877,95.80500030517578,55.20054632058306,187.8645895825595,14.414667129516602,191202400.0,78672000.0,38952000.0,22751200.0,123031500.0
369,2019-06-24,47.75177001953125,95.69499969482422,55.513065338134766,191.6965484619141,14.90933322906494,48.13170698886994,95.84300231933594,55.835535467517474,193.07006476230487,15.057332992553713,47.653178014295655,95.06500244140624,55.28862637107411,190.67138125187216,14.73466682434082,47.74214931846211,95.63300323486328,55.716599596452376,191.51738491747292,14.88266658782959,72881600.0,45660000.0,27912000.0,15509000.0,86262000.0
370,2019-06-25,47.02796936035156,93.91349792480467,54.06143951416016,187.95416259765625,14.650667190551758,47.915286421584405,95.81950378417967,55.45483740792734,192.23399466942985,15.022666931152344,46.96063545888199,93.62100219726562,53.93453814004598,187.24750165729105,14.63266658782959,47.71569906555816,95.59200286865234,55.37073639254909,191.9752197766105,14.959333419799805,84281200.0,60246000.0,30938000.0,16750300.0,92731500.0
371,2019-06-26,48.04513168334961,94.8915023803711,53.73548889160156,186.7797088623047,14.618000030517578,48.331286954258495,95.19000244140624,54.3908815463105,189.865157951906,15.148667335510254,47.45599042106641,94.36599731445312,53.35926865450547,186.43134460333135,14.539999961853027,47.55698575152452,94.6240005493164,54.06890876607356,188.6508796381057,14.687333106994627,104270000.0,48838000.0,36218000.0,12808600.0,127608000.0
372,2019-06-27,48.03069686889648,95.21399688720705,53.546875,188.61105346679688,14.855999946594238,48.470750242280026,95.56199645996094,54.09876157741906,197.9470566460632,14.859999656677246,47.98981807498277,94.9020004272461,53.51104540822306,187.38682766241268,14.489999771118164,48.16295027952624,95.0999984741211,53.94449348659777,188.9892757426269,14.630000114440918,83598800.0,42834000.0,20086000.0,11159000.0,95095500.0
373,2019-06-28,47.59305191040039,94.68150329589844,53.79072189331055,192.0946502685547,14.897333145141602,47.97298880338543,95.64700317382812,53.795198219263725,192.29370904486225,15.011333465576172,47.38384756946888,94.1999969482422,53.41549643306702,189.04900694813657,14.720000267028809,47.77580483254112,95.45500183105467,53.56578556498457,189.6561460875619,14.732666969299316,124442400.0,60748000.0,33864000.0,16378900.0,102771000.0
374,2019-07-01,48.465938568115234,96.1094970703125,54.63870620727539,192.0946502685547,15.14466667175293,49.17290942178827,96.49099731445312,55.117938884085,194.3639537303255,15.539999961853027,48.24951689721592,95.73300170898438,54.427358305646656,191.02966227513195,15.085332870483398,48.8554924388244,96.14900207519533,54.64119685189632,194.29428999286284,15.347332954406738,109012000.0,63842000.0,28726000.0,14181800.0,123201000.0
375,2019-07-02,48.74969482421875,96.71549987792967,55.30057144165039,194.0852813720703,14.970000267028809,48.84588347245747,96.739501953125,55.32644984636485,194.0852813720703,15.276666641235352,48.42025741840279,95.3314971923828,54.6496551474813,191.8060301347409,14.814666748046877,48.43228145808535,95.96900177001952,54.85219466888646,192.09466310158757,15.259332656860352,67740800.0,52918000.0,19832000.0,9050000.0,138885000.0
376,2019-07-03,49.15367889404297,96.9499969482422,55.81463623046875,196.27496337890625,15.65999984741211,49.16089258387397,97.07949829101562,56.0724179499405,196.474022173529,16.10466766357422,48.74007688736449,96.5250015258789,55.43045809260808,193.24923021388776,15.633999824523926,48.881951013003054,96.79450225830078,55.60711921265963,193.24923021388776,15.959333419799805,45448000.0,33806000.0,15340000.0,10246100.0,213016500.0
377,2019-07-05,49.11039352416992,97.14550018310548,56.312774658203125,195.47869873046875,15.539999961853027,49.3147911891304,97.29499816894533,56.37697329948298,196.14556918390923,15.696666717529297,48.79057315166156,96.26499938964844,55.54391724197389,193.25916371753183,15.386667251586914,48.898785838535765,96.43000030517578,55.62652615065963,195.25972951621904,15.637999534606934,69062000.0,52568000.0,25286000.0,11164100.0,105985500.0
378,2019-07-08,48.09803771972656,97.61599731445312,55.55437088012695,194.84169006347656,15.355999946594238,48.42987849350585,97.8000030517578,56.03359975746373,195.75737254775632,15.483332633972168,47.71088709263234,96.4124984741211,55.298582438373096,192.73163978175413,15.244000434875488,48.28800435337881,96.70600128173828,55.99329004132325,194.27437181425577,15.416000366210938,101354400.0,57668000.0,24728000.0,9723900.0,88207500.0
379,2019-07-09,48.39140319824219,99.41500091552734,55.976375579833984,198.27554321289065,15.337332725524902,48.45632640865293,99.50050354003906,56.13537059672406,198.5243705013432,15.399999618530272,47.80706861999297,97.17400360107422,55.09753866351722,193.9758003785689,15.152000427246094,47.90085025980805,97.38999938964844,55.327946085132695,194.0554269333392,15.264666557312012,82312000.0,86914000.0,26608000.0,14698600.0,92862000.0
380,2019-07-10,48.86991882324219,100.87049865722656,56.75518035888672,201.7790069580078,15.928000450134276,48.99015185933584,101.24700164794922,56.83331294307497,202.00793898281333,15.929332733154297,48.468340922995935,99.7699966430664,56.28192371441995,198.7333635816976,15.542667388916016,48.53807813869405,99.82550048828124,56.29436554727796,199.0618174028777,15.609999656677246,71588400.0,98638000.0,24190000.0,20571700.0,137185500.0
381,2019-07-11,48.5140266418457,100.05349731445312,56.940799713134766,200.2860412597656,15.90666675567627,49.14885688087352,101.79000091552734,57.381712132669016,202.84399287684624,16.100000381469727,48.504409614093824,99.76499938964844,56.71039231546099,199.270836936284,15.720000267028809,48.88915310092293,101.28099822998048,56.89302565841162,202.30651747056885,15.87600040435791,80767200.0,86356000.0,23910000.0,13678500.0,112716000.0
382,2019-07-12,48.88676071166992,100.5500030517578,56.97513961791992,203.9089813232422,16.338666915893555,49.055086254188005,100.8499984741211,57.09656613648435,204.33697215639955,16.358667373657227,48.62224652398319,100.19349670410156,56.67058237906169,198.22577456422704,15.980667114257812,48.682363051255486,100.41349792480467,56.92985620578441,198.7433243890145,15.983332633972168,70380800.0,50186000.0,17280000.0,15366300.0,138007500.0
383,2019-07-15,49.34605407714844,101.04949951171876,57.24585723876953,202.9534912109375,16.899999618530273,49.504758927667474,101.1449966430664,57.26974616571097,204.36682837304232,16.961332321166992,49.05508845762357,100.07749938964844,56.70143876896865,200.87329874477555,16.323999404907227,49.07672952780047,101.06999969482422,57.07267770530164,203.2918926749882,16.53333282470703,67789600.0,59626000.0,18076000.0,16030300.0,165001500.0
384,2019-07-16,49.1753158569336,100.49500274658205,57.40709686279297,202.88381958007807,16.825332641601562,49.56246641216046,101.31600189208984,57.65591834033388,204.5061784031768,16.902000427246094,48.93484976472365,100.06099700927734,56.98011835686873,202.14730050678943,16.528667449951172,49.19695692461936,100.52899932861328,57.02988189303402,202.93358807651427,16.6200008392334,67467200.0,52364000.0,24776000.0,12132700.0,122235000.0
385,2019-07-17,48.89878845214844,99.60150146484376,57.04729843139648,200.85337829589844,16.99066734313965,49.317197165331336,100.5999984741211,57.64496579919686,203.40136714771688,17.220666885375977,48.87955072165859,99.60150146484376,57.018435809633786,200.6443567036925,16.889999389648438,49.067114007407184,100.35250091552734,57.27720846307764,203.22220361336727,17.044666290283203,56430000.0,51176000.0,23400000.0,12083700.0,146470500.0
386,2019-07-18,49.45425796508789,98.8949966430664,57.04630661010742,199.8381805419922,16.902666091918945,49.50716079951146,99.375,57.10975350525957,201.5202555248364,17.049999237060547,48.98294280455651,97.57749938964844,56.369511885911855,198.44475373282648,16.792667388916016,49.0550833668815,99.00050354003906,56.817888675445,199.21113088426105,17.003332138061523,74162400.0,69738000.0,25814000.0,11937900.0,71379000.0
387,2019-07-19,48.71603393554688,98.22599792480467,56.23862457275391,197.4295196533203,17.211999893188477,49.656257414171854,99.8000030517578,57.28566337002699,201.38089811477815,17.33066749572754,48.660727751281314,98.11150360107422,56.21473564840456,197.1408866879658,16.974666595458984,49.485524842018926,99.5605010986328,57.13885962735503,201.23159263293653,17.04599952697754,83717200.0,63712000.0,32944000.0,12098300.0,105726000.0
388,2019-07-22,49.829383850097656,99.28150177001952,56.63524627685547,201.37095642089844,17.045333862304688,49.83178719009663,99.4499969482422,56.69397005379321,201.61978371074997,17.476667404174805,48.96130111169101,97.91300201416016,55.94700831907063,197.87741155156712,16.945999145507812,48.97091814090827,98.55699920654295,56.40533625471382,198.9722577017988,17.25,89111600.0,58000000.0,26030000.0,13589000.0,102636000.0
389,2019-07-23,50.21894073486328,99.72450256347656,57.04033279418945,201.4107666015625,17.344667434692383,50.23577512352253,99.8895034790039,57.07467027870986,203.28195272292967,17.365333557128906,49.84621753643369,98.65650177001952,56.32322837260709,200.0173398221696,16.96666717529297,50.12756610958403,99.79949951171876,56.93035336980837,201.88851075632397,17.11400032043457,73420800.0,54070000.0,21874000.0,14583700.0,75346500.0
390,2019-07-24,50.178070068359375,100.04049682617188,56.62231063842773,203.6999664306641,17.658666610717773,50.29349279064966,100.06500244140624,56.930353259355776,203.8492567225235,17.738000869750977,49.81737085063283,98.2935028076172,56.08386061131192,196.2948642101998,17.21066665649414,49.93760392320834,98.46499633789062,56.32820575582674,196.702944590898,17.277999877929688,59966400.0,52626000.0,31796000.0,32532500.0,166092000.0
391,2019-07-25,49.78129959106445,98.69100189208984,56.339149475097656,199.76849365234372,15.254667282104492,50.31513469675261,100.05999755859376,56.81589148542682,207.68119786123333,15.633333206176758,49.71156235813636,98.63600158691406,55.781791832434216,197.3299742379818,15.036666870117188,50.23097008300407,100.0500030517578,56.62280578872864,205.73038536718605,15.56666660308838,55638400.0,82730000.0,44196000.0,39889900.0,336274500.0
392,2019-07-26,49.954437255859375,97.15249633789062,62.225772857666016,198.81298828125,15.202667236328123,50.432962526265854,97.54499816894533,62.97920426042696,201.92831055452584,15.350666999816896,49.81015610413778,96.22550201416016,60.91149839189432,195.3294065091129,14.81666660308838,49.89191371114303,97.0999984741211,60.91348787025861,199.2509267054153,15.128000259399414,70475600.0,98542000.0,96116000.0,24434000.0,150415500.0
393,2019-07-29,50.420936584472656,95.62249755859376,61.67836380004883,195.02085876464844,15.718000411987305,50.65178568467942,96.61150360107422,62.07448639078107,198.69355160939767,15.72933292388916,50.1227609303488,94.5270004272461,61.1219970865132,194.3838615766168,15.0686674118042,50.12757128035072,96.5,61.75997797016164,198.0665020445251,15.13933277130127,86693600.0,89864000.0,44474000.0,16530800.0,139099500.0
394,2019-07-30,50.20451736450195,94.92649841308594,60.96822738647461,196.11569213867188,16.150667190551758,50.53636179168531,95.49449920654295,61.45243375658869,197.7778716475059,16.224000930786133,49.85103186664713,94.17400360107422,60.876662026700735,192.59230471920503,15.478667259216309,50.19970701461211,94.55599975585938,60.98166395852916,194.4734382508344,15.526666641235352,135742800.0,58218000.0,29066000.0,11903600.0,121635000.0
395,2019-07-31,51.22889709472656,93.33899688720705,60.54721832275391,193.3188934326172,16.107332229614258,53.23198017795233,94.97750091552734,61.40913698255047,197.82764270167056,16.44533348083496,50.810488422778725,92.47200012207033,60.103519118472,191.7761612008597,15.776666641235352,52.04167369901754,94.90550231933594,60.86173053082744,196.0261355563277,16.200000762939453,277125600.0,89414000.0,34510000.0,14593500.0,137673000.0
396,2019-08-01,50.12035369873047,92.76599884033205,60.16552734375,191.825927734375,15.59000015258789,52.42883001368494,94.89600372314452,61.41461213990913,197.5390077080974,16.30066680908203,49.71396902130618,92.20050048828124,60.00180163798671,189.98461492393184,15.451333045959473,51.43570372294983,93.58599853515624,60.41534354363899,193.25917533664767,16.176666259765625,216071600.0,94266000.0,33970000.0,17777000.0,123892500.0
397,2019-08-02,49.05989456176758,91.16200256347656,59.41807174682617,188.13330078125,15.62266731262207,49.63941507194305,92.31800079345705,60.06052897889241,191.7164038660665,15.751333236694336,48.48518073173425,90.4010009765625,59.16675962664151,187.1877603222238,15.281999588012695,49.42299705045927,92.25350189208984,59.75397846076589,190.2035452065083,15.423333168029783,163448400.0,99124000.0,32902000.0,15297000.0,92047500.0
